
---------- Begin Simulation Statistics ----------
final_tick                                83689699500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  43977                       # Simulator instruction rate (inst/s)
host_mem_usage                                 871100                       # Number of bytes of host memory used
host_op_rate                                    83648                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  2273.94                       # Real time elapsed on the host
host_tick_rate                               36803812                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     190209485                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.083690                       # Number of seconds simulated
sim_ticks                                 83689699500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 113428497                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 69731725                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     190209485                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.673794                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.673794                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   5274451                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  3800484                       # number of floating regfile writes
system.cpu.idleCycles                        13650405                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              2042693                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 23978848                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.429703                       # Inst execution rate
system.cpu.iew.exec_refs                     54219576                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   21111553                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 9596920                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              35578231                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts              18339                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts            118413                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             23009832                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           257896032                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              33108023                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           3013955                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             239302914                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  61006                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               4455744                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1855640                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               4536531                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          44279                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      1491121                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         551572                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 258965541                       # num instructions consuming a value
system.cpu.iew.wb_count                     236138525                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.643329                       # average fanout of values written-back
system.cpu.iew.wb_producers                 166600090                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.410798                       # insts written-back per cycle
system.cpu.iew.wb_sent                      238234514                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                344731560                       # number of integer regfile reads
system.cpu.int_regfile_writes               185115606                       # number of integer regfile writes
system.cpu.ipc                               0.597445                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.597445                       # IPC: Total IPC of All Threads
system.mem_ctrls.dram.rank1.averagePower   532.654869                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE  29618990250                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF   2794480000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT  51276229250                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  83689699500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp             143805                       # Transaction distribution
system.membus.trans_dist::WritebackDirty       127097                       # Transaction distribution
system.membus.trans_dist::CleanEvict           117981                       # Transaction distribution
system.membus.trans_dist::UpgradeReq               10                       # Transaction distribution
system.membus.trans_dist::ReadExReq            109471                       # Transaction distribution
system.membus.trans_dist::ReadExResp           109471                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq        143805                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port       751640                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2.mem_side_port::total       751640                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                 751640                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port     24343872                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::total     24343872                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                24343872                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples            253286                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                  253286    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total              253286                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  83689699500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy           251688000                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               0.3                       # Layer utilization (%)
system.membus.respLayer1.occupancy          316595000                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              0.4                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp           3972436                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty       760460                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean      3233732                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict          440717                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeReq            1693                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeResp           1693                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq           218737                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp          218737                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq       3235810                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq       736627                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port      9703560                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port      2868966                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total              12572526                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port    413936000                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port    101678528                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total              515614528                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                          248116                       # Total snoops (count)
system.tol2bus.snoopTraffic                   8248832                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples          4439192                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.002932                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.054069                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0                4426176     99.71%     99.71% # Request fanout histogram
system.tol2bus.snoop_fanout::1                  13016      0.29%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total            4439192                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED  83689699500                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy         8057820500                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization              9.6                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy        4854894134                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             5.8                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy        1434448386                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization             1.7                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
