
---------- Begin Simulation Statistics ----------
final_tick                                 6692172500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  60497                       # Simulator instruction rate (inst/s)
host_mem_usage                                 885860                       # Number of bytes of host memory used
host_op_rate                                   118230                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   165.30                       # Real time elapsed on the host
host_tick_rate                               40485260                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000002                       # Number of instructions simulated
sim_ops                                      19543268                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.006692                       # Number of seconds simulated
sim_ticks                                  6692172500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  11938636                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  7443467                       # number of cc regfile writes
system.cpu.committedInsts                    10000002                       # Number of Instructions Simulated
system.cpu.committedOps                      19543268                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.338434                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.338434                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   1077544                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   528283                       # number of floating regfile writes
system.cpu.idleCycles                          474153                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               166768                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2280608                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.750525                       # Inst execution rate
system.cpu.iew.exec_refs                      4417174                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1694056                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1047052                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               2964077                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                386                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             13790                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              1888810                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            25801075                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               2723118                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            314972                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              23429638                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   6432                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                712562                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 151157                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                721526                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1138                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       100095                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          66673                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  28027146                       # num instructions consuming a value
system.cpu.iew.wb_count                      23225916                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.601845                       # average fanout of values written-back
system.cpu.iew.wb_producers                  16867985                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.735305                       # insts written-back per cycle
system.cpu.iew.wb_sent                       23339062                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 33773683                       # number of integer regfile reads
system.cpu.int_regfile_writes                18599850                       # number of integer regfile writes
system.cpu.ipc                               0.747142                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.747142                       # IPC: Total IPC of All Threads
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy    3880121835                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   579.800033                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE   1589813750                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF    223340000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT   4879018750                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED   6692172500                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp              26373                       # Transaction distribution
system.membus.trans_dist::WritebackDirty        32027                       # Transaction distribution
system.membus.trans_dist::CleanEvict            21318                       # Transaction distribution
system.membus.trans_dist::UpgradeReq                1                       # Transaction distribution
system.membus.trans_dist::ReadExReq             35168                       # Transaction distribution
system.membus.trans_dist::ReadExResp            35168                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq         26373                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port       176428                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2.mem_side_port::total       176428                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                 176428                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port      5988352                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::total      5988352                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                 5988352                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples             61542                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                   61542    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total               61542                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED   6692172500                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy            60748750                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               0.9                       # Layer utilization (%)
system.membus.respLayer1.occupancy           76926250                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              1.1                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp             71367                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty        79308                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean        36869                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict           45499                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeReq               9                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeResp              9                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq            36760                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp           36760                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq         37391                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq        33976                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       111639                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port       211714                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total                323353                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port      4751872                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port      7553088                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total               12304960                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                           54595                       # Total snoops (count)
system.tol2bus.snoopTraffic                   2050496                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples           162719                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.011265                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.105595                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0                 160887     98.87%     98.87% # Request fanout histogram
system.tol2bus.snoop_fanout::1                   1831      1.13%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      1      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              2                       # Request fanout histogram
system.tol2bus.snoop_fanout::total             162719                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED   6692172500                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy          191764500                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization              2.9                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy          56105961                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.8                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy         106118979                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization             1.6                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
