
---------- Begin Simulation Statistics ----------
final_tick                                51750530000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  74807                       # Simulator instruction rate (inst/s)
host_mem_usage                                 717216                       # Number of bytes of host memory used
host_op_rate                                   124194                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1336.77                       # Real time elapsed on the host
host_tick_rate                               38713014                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000001                       # Number of instructions simulated
sim_ops                                     166019455                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.051751                       # Number of seconds simulated
sim_ticks                                 51750530000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  33112032                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 73407465                       # number of cc regfile writes
system.cpu.committedInsts                   100000001                       # Number of Instructions Simulated
system.cpu.committedOps                     166019455                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.035011                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.035011                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  47718103                       # number of floating regfile reads
system.cpu.fp_regfile_writes                 29447305                       # number of floating regfile writes
system.cpu.idleCycles                          194146                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               162948                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  5751755                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.879622                       # Inst execution rate
system.cpu.iew.exec_refs                     54937481                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   16787022                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                18898618                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              38368945                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                274                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              8818                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             18226726                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           197599033                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              38150459                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            407101                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             194542883                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  95672                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               3679042                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 401151                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               3757596                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            582                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        87367                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          75581                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 258198785                       # num instructions consuming a value
system.cpu.iew.wb_count                     190727890                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.568097                       # average fanout of values written-back
system.cpu.iew.wb_producers                 146681991                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.842763                       # insts written-back per cycle
system.cpu.iew.wb_sent                      194174769                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                321086395                       # number of integer regfile reads
system.cpu.int_regfile_writes               144555536                       # number of integer regfile writes
system.cpu.ipc                               0.966174                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.966174                       # IPC: Total IPC of All Threads
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port     35428096                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::total     35428096                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                35428096                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples            387815                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                  387815    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total              387815                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  51750530000                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy           357478750                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               0.7                       # Layer utilization (%)
system.membus.respLayer1.occupancy          484768750                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              0.9                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp            259411                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty       338361                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean         3402                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict          464784                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq           167833                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp          167833                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq          3914                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq       255497                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        11228                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port      1269478                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total               1280706                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       468096                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     38140288                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total               38608384                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                          380329                       # Total snoops (count)
system.tol2bus.snoopTraffic                  10608064                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples           807571                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.001574                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.039641                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0                 806300     99.84%     99.84% # Request fanout histogram
system.tol2bus.snoop_fanout::1                   1271      0.16%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total             807571                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED  51750530000                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy          602746000                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization              1.2                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy           5873495                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy         634995499                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization             1.2                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
