
---------- Begin Simulation Statistics ----------
final_tick                                51579145000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  74448                       # Simulator instruction rate (inst/s)
host_mem_usage                                 718240                       # Number of bytes of host memory used
host_op_rate                                   123598                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1343.23                       # Real time elapsed on the host
host_tick_rate                               38399477                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000001                       # Number of instructions simulated
sim_ops                                     166019455                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.051579                       # Number of seconds simulated
sim_ticks                                 51579145000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  33132551                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 73458032                       # number of cc regfile writes
system.cpu.committedInsts                   100000001                       # Number of Instructions Simulated
system.cpu.committedOps                     166019455                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.031583                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.031583                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  47718963                       # number of floating regfile reads
system.cpu.fp_regfile_writes                 29446038                       # number of floating regfile writes
system.cpu.idleCycles                          193088                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               172959                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  5761252                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.888057                       # Inst execution rate
system.cpu.iew.exec_refs                     55009220                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   16802146                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                18609663                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              38464300                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                280                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              8295                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             18269458                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           198045235                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              38207074                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            421138                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             194768696                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                 106209                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               3715326                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 409440                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               3805956                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            612                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        95501                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          77458                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 257642066                       # num instructions consuming a value
system.cpu.iew.wb_count                     190936760                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.569708                       # average fanout of values written-back
system.cpu.iew.wb_producers                 146780707                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.850910                       # insts written-back per cycle
system.cpu.iew.wb_sent                      194384836                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                321468321                       # number of integer regfile reads
system.cpu.int_regfile_writes               144749771                       # number of integer regfile writes
system.cpu.ipc                               0.969384                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.969384                       # IPC: Total IPC of All Threads
system.membus.pkt_count::total                1154935                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port     35432576                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::total     35432576                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                35432576                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples            387885                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                  387885    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total              387885                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  51579145000                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy           357511500                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               0.7                       # Layer utilization (%)
system.membus.respLayer1.occupancy          484856250                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              0.9                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp            259763                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty       338369                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean         3477                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict          465138                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq           167832                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp          167832                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq          3989                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq       255774                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        11453                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port      1270306                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total               1281759                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       477696                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     38158464                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total               38636160                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                          380415                       # Total snoops (count)
system.tol2bus.snoopTraffic                  10608064                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples           808008                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.001647                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.040553                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0                 806677     99.84%     99.84% # Request fanout histogram
system.tol2bus.snoop_fanout::1                   1331      0.16%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total             808008                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED  51579145000                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy          603180000                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization              1.2                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy           5985496                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy         635409499                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization             1.2                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
